"MLinkID","Date.Time.AWST","AverageLanes","Volume","TravelTimeMinutes","VolumeQuality","TTQuality"
183,"2023-03-26T19:15",3.3,403,0.98,99,1
183,"2023-03-26T19:30",3.3,379,0.96,99,1
183,"2023-03-26T19:45",3.3,348,0.97,99,1
183,"2023-03-26T20:00",3.3,354,0.99,99,1
183,"2023-03-26T20:15",3.3,355,0.98,99,1
183,"2023-03-26T20:30",3.3,329,0.98,99,1
183,"2023-03-26T20:45",3.3,318,0.99,99,1
183,"2023-03-26T21:00",3.3,300,0.98,99,1
183,"2023-03-26T21:15",3.3,272,1,99,1
183,"2023-03-26T21:30",3.3,256,0.97,99,1
183,"2023-03-26T21:45",3.3,225,0.99,99,1
183,"2023-03-26T22:00",3.3,180,0.94,99,1
183,"2023-03-26T22:15",3.3,170,0.94,99,1
183,"2023-03-26T22:30",3.3,149,0.95,99,1
183,"2023-03-26T22:45",3.3,131,1,99,1
183,"2023-03-26T23:00",3.3,114,1,99,1
183,"2023-03-26T23:15",3.3,101,0.95,99,1
183,"2023-03-26T23:30",3.3,93,0.98,99,1
183,"2023-03-26T23:45",3.3,86,1,99,1
183,"2023-03-27T00:00",3.3,80,0.98,99,1
183,"2023-03-27T00:15",3.3,76,0.94,99,1
183,"2023-03-27T00:30",3.3,65,0.99,99,1
183,"2023-03-27T00:45",3.3,58,0.96,99,1
183,"2023-03-27T01:00",3.3,59,0.96,99,1
183,"2023-03-27T01:15",3.3,55,0.99,99,1
183,"2023-03-27T01:30",3.3,51,0.97,99,1
183,"2023-03-27T01:45",3.3,55,1,99,1
183,"2023-03-27T02:00",3.3,52,0.88,99,1
183,"2023-03-27T02:15",3.3,53,3.32,99,99
183,"2023-03-27T02:30",3.3,56,0.95,99,1
183,"2023-03-27T02:45",3.3,57,0.91,99,1
183,"2023-03-27T03:00",3.3,65,0.98,99,1
183,"2023-03-27T03:15",3.3,67,0.95,99,1
183,"2023-03-27T03:30",3.3,78,0.95,99,1
183,"2023-03-27T03:45",3.3,96,0.91,99,1
183,"2023-03-27T04:00",3.3,105,0.94,99,1
183,"2023-03-27T04:15",3.3,152,0.92,99,1
183,"2023-03-27T04:30",3.3,221,0.9,99,1
183,"2023-03-27T04:45",3.3,278,0.9,99,1
183,"2023-03-27T05:00",3.3,357,0.9,99,1
183,"2023-03-27T05:15",3.3,542,0.93,99,1
183,"2023-03-27T05:30",3.3,715,0.94,99,1
183,"2023-03-27T05:45",3.3,872,0.96,99,1
183,"2023-03-27T06:00",3.3,987,0.99,99,1
183,"2023-03-27T06:15",3.3,1276,1.22,99,1
183,"2023-03-27T06:30",3.3,1387,1.6,99,1
183,"2023-03-27T06:45",3.3,1442,1.64,99,1
183,"2023-03-27T07:00",3.3,1500,1.63,99,1
183,"2023-03-27T07:15",3.3,1476,1.68,99,1
183,"2023-03-27T07:30",3.3,1416,1.79,99,1
183,"2023-03-27T07:45",3.3,1390,2.19,99,1
183,"2023-03-27T08:00",3.3,1330,1.8,99,1
183,"2023-03-27T08:15",3.3,1275,1.87,99,1
183,"2023-03-27T08:30",3.3,1259,1.31,99,1
183,"2023-03-27T08:45",3.3,1240,1.01,99,1
183,"2023-03-27T09:00",3.3,1119,1.02,99,1
183,"2023-03-27T09:15",3.3,1023,1.01,99,1
183,"2023-03-27T09:30",3.3,971,1,99,1
183,"2023-03-27T09:45",3.3,920,1.02,99,1
183,"2023-03-27T10:00",3.3,844,0.99,99,1
183,"2023-03-27T10:15",3.3,878,0.99,99,1
183,"2023-03-27T10:30",3.3,890,1,99,1
183,"2023-03-27T10:45",3.3,849,0.99,99,1
183,"2023-03-27T11:00",3.3,821,0.99,99,1
183,"2023-03-27T11:15",3.3,823,0.99,99,1
183,"2023-03-27T11:30",3.3,840,0.99,99,1
183,"2023-03-27T11:45",3.3,827,0.97,99,1
183,"2023-03-27T12:00",3.3,813,0.97,99,1
183,"2023-03-27T12:15",3.3,854,0.98,99,1
183,"2023-03-27T12:30",3.3,835,0.98,99,1
183,"2023-03-27T12:45",3.3,773,0.96,99,1
183,"2023-03-27T13:00",3.3,749,0.97,99,1
183,"2023-03-27T13:15",3.3,787,0.98,99,1
183,"2023-03-27T13:30",3.3,829,0.97,99,1
183,"2023-03-27T13:45",3.3,802,0.98,99,1
183,"2023-03-27T14:00",3.3,758,0.97,99,1
183,"2023-03-27T14:15",3.3,821,0.97,99,1
183,"2023-03-27T14:30",3.3,850,0.98,99,1
183,"2023-03-27T14:45",3.3,850,0.96,99,1
183,"2023-03-27T15:00",3.3,891,0.97,99,1
183,"2023-03-27T15:15",3.3,930,0.96,99,1
183,"2023-03-27T15:30",3.3,894,0.98,99,1
183,"2023-03-27T15:45",3.3,852,0.97,99,1
183,"2023-03-27T16:00",3.3,809,0.98,99,1
183,"2023-03-27T16:15",3.3,851,0.97,99,1
183,"2023-03-27T16:30",3.3,854,0.98,99,1
183,"2023-03-27T16:45",3.3,834,0.97,99,1
183,"2023-03-27T17:00",3.3,818,0.98,99,1
183,"2023-03-27T17:15",3.3,849,0.97,99,1
183,"2023-03-27T17:30",3.3,829,0.97,99,1
183,"2023-03-27T17:45",3.3,787,0.98,99,1
183,"2023-03-27T18:00",3.3,701,0.97,99,1
183,"2023-03-27T18:15",3.3,646,0.94,99,1
183,"2023-03-27T18:30",3.3,605,0.95,99,1
183,"2023-03-27T18:45",3.3,539,0.98,99,1
183,"2023-03-27T19:00",3.3,471,0.96,99,1
183,"2023-03-27T19:15",3.3,471,0.97,99,1
183,"2023-03-27T19:30",3.3,389,0.99,99,1
183,"2023-03-27T19:45",3.3,356,0.97,99,1
183,"2023-03-27T20:00",3.3,360,1,99,1
183,"2023-03-27T20:15",3.3,351,1,99,1
183,"2023-03-27T20:30",3.3,340,0.97,99,1
183,"2023-03-27T20:45",3.3,310,0.99,99,1
183,"2023-03-27T21:00",3.3,270,0.98,99,1
183,"2023-03-27T21:15",3.3,268,0.98,99,1
183,"2023-03-27T21:30",3.3,249,1,99,1
183,"2023-03-27T21:45",3.3,217,0.97,99,1
183,"2023-03-27T22:00",3.3,195,0.97,99,1
183,"2023-03-27T22:15",3.3,162,0.98,99,1
183,"2023-03-27T22:30",3.3,138,0.98,99,1
183,"2023-03-27T22:45",3.3,131,0.98,99,1
183,"2023-03-27T23:00",3.3,116,0.96,99,1
183,"2023-03-27T23:15",3.3,106,0.97,99,1
183,"2023-03-27T23:30",3.3,89,0.99,99,1
183,"2023-03-27T23:45",3.3,86,1.03,99,1
183,"2023-03-28T00:00",3.3,70,1,99,1
183,"2023-03-28T00:15",3.3,69,1.01,99,1
183,"2023-03-28T00:30",3.3,63,1.05,99,1
183,"2023-03-28T00:45",3.3,60,1.03,99,1
183,"2023-03-28T01:00",3.3,55,0.96,99,1
183,"2023-03-28T01:15",3.3,57,1,99,1
183,"2023-03-28T01:30",3.3,55,1.05,99,1
183,"2023-03-28T01:45",3.3,57,1.08,99,1
183,"2023-03-28T02:00",3.3,57,1,99,1
183,"2023-03-28T02:15",3.3,57,0.98,99,1
183,"2023-03-28T02:30",3.3,56,0.96,99,1
183,"2023-03-28T02:45",3.3,54,1.11,99,1
183,"2023-03-28T03:00",3.3,59,1.01,99,1
183,"2023-03-28T03:15",3.3,68,0.91,99,1
183,"2023-03-28T03:30",3.3,79,0.91,99,1
183,"2023-03-28T03:45",3.3,94,0.94,99,1
183,"2023-03-28T04:00",3.3,110,0.91,99,1
183,"2023-03-28T04:15",3.3,149,0.91,99,1
183,"2023-03-28T04:30",3.3,214,0.92,99,1
183,"2023-03-28T04:45",3.3,275,0.89,99,1
183,"2023-03-28T05:00",3.3,377,0.91,99,1
183,"2023-03-28T05:15",3.3,541,0.92,99,1
183,"2023-03-28T05:30",3.3,737,0.95,99,1
183,"2023-03-28T05:45",3.3,893,0.96,99,1
183,"2023-03-28T06:00",3.3,996,0.98,99,1
183,"2023-03-28T06:15",3.3,1282,1.44,99,1
183,"2023-03-28T06:30",3.3,1403,1.66,99,1
183,"2023-03-28T06:45",3.3,1447,1.62,99,1
183,"2023-03-28T07:00",3.3,1476,1.61,99,1
183,"2023-03-28T07:15",3.3,1458,1.75,99,1
183,"2023-03-28T07:30",3.3,1362,2.18,99,1
183,"2023-03-28T07:45",3.3,1344,2.92,99,1
183,"2023-03-28T08:00",3.3,1284,2.11,99,1
183,"2023-03-28T08:15",3.3,1253,2.23,99,1
183,"2023-03-28T08:30",3.3,1214,2.09,99,1
183,"2023-03-28T08:45",3.3,1180,1.73,99,1
183,"2023-03-28T09:00",3.3,1150,1.26,99,1
183,"2023-03-28T09:15",3.3,1114,1.02,99,1
183,"2023-03-28T09:30",3.3,1019,1.01,99,1
183,"2023-03-28T09:45",3.3,955,1.02,99,1
183,"2023-03-28T10:00",3.3,866,1.01,99,1
183,"2023-03-28T10:15",3.3,896,1,99,1
183,"2023-03-28T10:30",3.3,909,0.99,99,1
183,"2023-03-28T10:45",3.3,899,1,99,1
183,"2023-03-28T11:00",3.3,826,0.98,99,1
183,"2023-03-28T11:15",3.3,838,0.99,99,1
183,"2023-03-28T11:30",3.3,880,1,99,1
183,"2023-03-28T11:45",3.3,862,0.99,99,1
183,"2023-03-28T12:00",3.3,848,0.98,99,1
183,"2023-03-28T12:15",3.3,857,0.98,99,1
183,"2023-03-28T12:30",3.3,846,0.98,99,1
183,"2023-03-28T12:45",3.3,825,0.97,99,1
183,"2023-03-28T13:00",3.3,771,0.97,99,1
183,"2023-03-28T13:15",3.3,811,0.99,99,1
183,"2023-03-28T13:30",3.3,833,0.97,99,1
183,"2023-03-28T13:45",3.3,801,1,99,1
183,"2023-03-28T14:00",3.3,791,0.98,99,1
183,"2023-03-28T14:15",3.3,851,0.98,99,1
183,"2023-03-28T14:30",3.3,856,0.98,99,1
183,"2023-03-28T14:45",3.3,863,0.96,99,1
183,"2023-03-28T15:00",3.3,873,0.98,99,1
183,"2023-03-28T15:15",3.3,921,0.99,99,1
183,"2023-03-28T15:30",3.3,906,0.96,99,1
183,"2023-03-28T15:45",3.3,860,0.97,99,1
183,"2023-03-28T16:00",3.3,832,0.97,99,1
183,"2023-03-28T16:15",3.3,912,0.99,99,1
183,"2023-03-28T16:30",3.3,915,0.96,99,1
183,"2023-03-28T16:45",3.3,865,0.98,99,1
183,"2023-03-28T17:00",3.3,832,0.99,99,1
183,"2023-03-28T17:15",3.3,855,0.99,99,1
183,"2023-03-28T17:30",3.3,845,0.98,99,1
183,"2023-03-28T17:45",3.3,853,0.96,99,1
183,"2023-03-28T18:00",3.3,773,0.97,99,1
183,"2023-03-28T18:15",3.3,722,0.96,99,1
183,"2023-03-28T18:30",3.3,670,0.98,99,1
183,"2023-03-28T18:45",3.3,590,0.97,99,1
183,"2023-03-28T19:00",3.3,520,0.98,99,1
183,"2023-03-28T19:15",3.3,485,0.98,99,1
183,"2023-03-28T19:30",3.3,420,0.96,99,1
183,"2023-03-28T19:45",3.3,401,0.98,99,1
183,"2023-03-28T20:00",3.3,406,0.95,99,1
183,"2023-03-28T20:15",3.3,406,0.98,99,1
183,"2023-03-28T20:30",3.3,378,0.98,99,1
183,"2023-03-28T20:45",3.3,353,0.96,99,1
183,"2023-03-28T21:00",3.3,315,0.98,99,1
183,"2023-03-28T21:15",3.3,303,0.98,99,1
183,"2023-03-28T21:30",3.3,269,0.98,99,1
183,"2023-03-28T21:45",3.3,246,0.97,99,1
183,"2023-03-28T22:00",3.3,206,0.97,99,1
183,"2023-03-28T22:15",3.3,198,1,99,1
183,"2023-03-28T22:30",3.3,170,0.96,99,1
183,"2023-03-28T22:45",3.3,145,0.99,99,1
183,"2023-03-28T23:00",3.3,129,0.99,99,1
183,"2023-03-28T23:15",3.3,112,0.98,99,1
183,"2023-03-28T23:30",3.3,98,1.02,99,1
183,"2023-03-28T23:45",3.3,86,0.93,99,1
183,"2023-03-29T00:00",3.3,79,0.99,99,1
183,"2023-03-29T00:15",3.3,75,0.97,99,1
183,"2023-03-29T00:30",3.3,68,0.96,99,1
183,"2023-03-29T00:45",3.3,59,0.91,99,1
183,"2023-03-29T01:00",3.3,58,1,99,1
183,"2023-03-29T01:15",3.3,61,1.01,99,1
183,"2023-03-29T01:30",3.3,54,1.06,99,1
183,"2023-03-29T01:45",3.3,54,1,99,1
183,"2023-03-29T02:00",3.3,56,1.03,99,1
183,"2023-03-29T02:15",3.3,55,0.98,99,1
183,"2023-03-29T02:30",3.3,53,0.88,99,1
183,"2023-03-29T02:45",3.3,57,0.94,99,1
183,"2023-03-29T03:00",3.3,56,0.96,99,1
183,"2023-03-29T03:15",3.3,69,0.91,99,1
183,"2023-03-29T03:30",3.3,84,0.89,99,1
183,"2023-03-29T03:45",3.3,90,0.93,99,1
183,"2023-03-29T04:00",3.3,107,0.97,99,1
183,"2023-03-29T04:15",3.3,158,0.91,99,1
183,"2023-03-29T04:30",3.3,225,0.9,99,1
183,"2023-03-29T04:45",3.3,286,0.88,99,1
183,"2023-03-29T05:00",3.3,358,0.9,99,1
183,"2023-03-29T05:15",3.3,541,0.93,99,1
183,"2023-03-29T05:30",3.3,749,0.96,99,1
183,"2023-03-29T05:45",3.3,907,0.96,99,1
183,"2023-03-29T06:00",3.3,1048,1,99,1
183,"2023-03-29T06:15",3.3,1315,1.09,99,1
183,"2023-03-29T06:30",3.3,1432,1.68,99,1
183,"2023-03-29T06:45",3.3,1481,1.67,99,1
183,"2023-03-29T07:00",3.3,1495,1.67,99,1
183,"2023-03-29T07:15",3.3,1471,1.79,99,1
183,"2023-03-29T07:30",3.3,1399,1.84,99,1
183,"2023-03-29T07:45",3.3,1343,1.83,99,1
183,"2023-03-29T08:00",3.3,1286,2.13,99,1
183,"2023-03-29T08:15",3.3,1206,2.17,99,1
183,"2023-03-29T08:30",3.3,1210,3.05,99,1
183,"2023-03-29T08:45",3.3,1219,1.77,99,1
183,"2023-03-29T09:00",3.3,1159,1.18,99,1
183,"2023-03-29T09:15",3.3,1107,1.02,99,1
183,"2023-03-29T09:30",3.3,1038,1.01,99,1
183,"2023-03-29T09:45",3.3,956,1.01,99,1
183,"2023-03-29T10:00",3.3,885,0.99,99,1
183,"2023-03-29T10:15",3.3,902,0.98,99,1
183,"2023-03-29T10:30",3.3,903,0.97,99,1
183,"2023-03-29T10:45",3.3,889,0.99,99,1
183,"2023-03-29T11:00",3.3,863,0.98,99,1
183,"2023-03-29T11:15",3.3,928,0.99,99,1
183,"2023-03-29T11:30",3.3,908,0.99,99,1
183,"2023-03-29T11:45",3.3,915,0.98,99,1
183,"2023-03-29T12:00",3.3,873,0.99,99,1
183,"2023-03-29T12:15",3.3,891,0.97,99,1
183,"2023-03-29T12:30",3.3,879,0.99,99,1
183,"2023-03-29T12:45",3.3,826,0.97,99,1
183,"2023-03-29T13:00",3.3,809,0.97,99,1
183,"2023-03-29T13:15",3.3,819,0.97,99,1
183,"2023-03-29T13:30",3.3,845,0.98,99,1
183,"2023-03-29T13:45",3.3,789,0.96,99,1
183,"2023-03-29T14:00",3.3,807,0.97,99,1
183,"2023-03-29T14:15",3.3,871,0.98,99,1
183,"2023-03-29T14:30",3.3,882,0.96,99,1
183,"2023-03-29T14:45",3.3,881,0.98,99,1
183,"2023-03-29T15:00",3.3,871,0.97,99,1
183,"2023-03-29T15:15",3.3,920,0.97,99,1
183,"2023-03-29T15:30",3.3,885,0.97,99,1
183,"2023-03-29T15:45",3.3,891,0.96,99,1
183,"2023-03-29T16:00",3.3,832,0.97,99,1
183,"2023-03-29T16:15",3.3,883,0.96,99,1
183,"2023-03-29T16:30",3.3,882,0.96,99,1
183,"2023-03-29T16:45",3.3,860,0.97,99,1
183,"2023-03-29T17:00",3.3,861,0.96,99,1
183,"2023-03-29T17:15",3.3,913,0.97,99,1
183,"2023-03-29T17:30",3.3,893,0.97,99,1
183,"2023-03-29T17:45",3.3,911,0.96,99,1
183,"2023-03-29T18:00",3.3,850,0.97,99,1
183,"2023-03-29T18:15",3.3,813,0.97,99,1
183,"2023-03-29T18:30",3.3,732,0.98,99,1
183,"2023-03-29T18:45",3.3,671,0.99,99,1
183,"2023-03-29T19:00",3.3,590,0.97,99,1
183,"2023-03-29T19:15",3.3,549,0.98,99,1
183,"2023-03-29T19:30",3.3,454,0.97,99,1
183,"2023-03-29T19:45",3.3,412,0.97,99,1
183,"2023-03-29T20:00",3.3,406,0.98,99,1
183,"2023-03-29T20:15",3.3,401,0.96,99,1
183,"2023-03-29T20:30",3.3,383,0.97,99,1
183,"2023-03-29T20:45",3.3,358,0.97,99,1
183,"2023-03-29T21:00",3.3,345,0.98,99,1
183,"2023-03-29T21:15",3.3,343,0.99,99,1
183,"2023-03-29T21:30",3.3,313,1,99,1
183,"2023-03-29T21:45",3.3,282,0.97,99,1
183,"2023-03-29T22:00",3.3,252,0.98,99,1
183,"2023-03-29T22:15",3.3,237,0.99,99,1
183,"2023-03-29T22:30",3.3,189,1.01,99,1
183,"2023-03-29T22:45",3.3,166,1.08,99,1
183,"2023-03-29T23:00",3.3,164,1.08,99,1
183,"2023-03-29T23:15",3.3,139,1.35,99,1
183,"2023-03-29T23:30",3.3,121,0.98,99,1
183,"2023-03-29T23:45",3.3,104,0.97,99,1
183,"2023-03-30T00:00",3.3,92,0.99,99,1
183,"2023-03-30T00:15",3.3,86,1,99,1
183,"2023-03-30T00:30",3.3,78,1,99,1
183,"2023-03-30T00:45",3.3,65,0.99,99,1
183,"2023-03-30T01:00",3.3,66,0.98,99,1
183,"2023-03-30T01:15",3.3,62,1.95,99,1
183,"2023-03-30T01:30",3.3,62,1.04,99,1
183,"2023-03-30T01:45",3.3,60,1.09,99,1
183,"2023-03-30T02:00",3.3,55,1.31,99,1
183,"2023-03-30T02:15",3.3,57,1,99,1
183,"2023-03-30T02:30",3.3,57,3.14,99,1
183,"2023-03-30T02:45",3.3,58,1.7,99,1
183,"2023-03-30T03:00",3.3,63,1.01,99,1
183,"2023-03-30T03:15",3.3,71,1.02,99,1
183,"2023-03-30T03:30",3.3,81,1.58,99,1
183,"2023-03-30T03:45",3.3,92,0.91,99,1
183,"2023-03-30T04:00",3.3,112,0.9,99,1
183,"2023-03-30T04:15",3.3,150,0.88,99,1
183,"2023-03-30T04:30",3.3,217,0.9,99,1
183,"2023-03-30T04:45",3.3,277,0.89,99,1
183,"2023-03-30T05:00",3.3,358,0.9,99,1
183,"2023-03-30T05:15",3.3,542,0.92,99,1
183,"2023-03-30T05:30",3.3,723,0.95,99,1
183,"2023-03-30T05:45",3.3,895,0.96,99,1
183,"2023-03-30T06:00",3.3,1004,1.01,99,1
183,"2023-03-30T06:15",3.3,1319,1.06,99,1
183,"2023-03-30T06:30",3.3,1435,1.61,99,1
183,"2023-03-30T06:45",3.3,1478,1.61,99,1
183,"2023-03-30T07:00",3.3,1493,1.62,99,1
183,"2023-03-30T07:15",3.3,1508,1.74,99,1
183,"2023-03-30T07:30",3.3,1422,1.75,99,1
183,"2023-03-30T07:45",3.3,1353,1.77,99,1
183,"2023-03-30T08:00",3.3,1282,1.64,99,1
183,"2023-03-30T08:15",3.3,1244,0.97,99,1
183,"2023-03-30T08:30",3.3,1223,1,99,1
183,"2023-03-30T08:45",3.3,1237,1.16,99,1
183,"2023-03-30T09:00",3.3,1210,1.75,99,1
183,"2023-03-30T09:15",3.3,1142,1.57,99,1
183,"2023-03-30T09:30",3.3,1089,1.07,99,1
183,"2023-03-30T09:45",3.3,993,1.02,99,1
183,"2023-03-30T10:00",3.3,912,1,99,1
183,"2023-03-30T10:15",3.3,914,1,99,1
183,"2023-03-30T10:30",3.3,906,1.01,99,1
183,"2023-03-30T10:45",3.3,921,1,99,1
183,"2023-03-30T11:00",3.3,878,0.99,99,1
183,"2023-03-30T11:15",3.3,897,0.97,99,1
183,"2023-03-30T11:30",3.3,908,0.98,99,1
183,"2023-03-30T11:45",3.3,875,0.98,99,1
183,"2023-03-30T12:00",3.3,881,0.99,99,1
183,"2023-03-30T12:15",3.3,908,0.99,99,1
183,"2023-03-30T12:30",3.3,901,0.97,99,1
183,"2023-03-30T12:45",3.3,838,0.99,99,1
183,"2023-03-30T13:00",3.3,787,0.97,99,1
183,"2023-03-30T13:15",3.3,834,0.98,99,1
183,"2023-03-30T13:30",3.3,818,0.97,99,1
183,"2023-03-30T13:45",3.3,817,0.96,99,1
183,"2023-03-30T14:00",3.3,817,0.98,99,1
183,"2023-03-30T14:15",3.3,857,0.96,99,1
183,"2023-03-30T14:30",3.3,866,0.97,99,1
183,"2023-03-30T14:45",3.3,896,0.96,99,1
183,"2023-03-30T15:00",3.3,872,0.97,99,1
183,"2023-03-30T15:15",3.3,940,0.97,99,1
183,"2023-03-30T15:30",3.3,929,0.98,99,1
183,"2023-03-30T15:45",3.3,904,0.97,99,1
183,"2023-03-30T16:00",3.3,891,0.97,99,1
183,"2023-03-30T16:15",3.3,911,0.96,99,1
183,"2023-03-30T16:30",3.3,918,0.97,99,1
183,"2023-03-30T16:45",3.3,897,0.96,99,1
183,"2023-03-30T17:00",3.3,871,0.96,99,1
183,"2023-03-30T17:15",3.3,882,0.95,99,1
183,"2023-03-30T17:30",3.3,867,0.96,99,1
183,"2023-03-30T17:45",3.3,857,0.96,99,1
183,"2023-03-30T18:00",3.3,794,0.97,99,1
183,"2023-03-30T18:15",3.3,769,0.99,99,1
183,"2023-03-30T18:30",3.3,704,0.98,99,1
183,"2023-03-30T18:45",3.3,624,0.98,99,1
183,"2023-03-30T19:00",3.3,572,0.98,99,1
183,"2023-03-30T19:15",3.3,497,1,99,1
183,"2023-03-30T19:30",3.3,448,0.98,99,1
183,"2023-03-30T19:45",3.3,434,1,99,1
183,"2023-03-30T20:00",3.3,427,1,99,1
183,"2023-03-30T20:15",3.3,435,0.98,99,1
183,"2023-03-30T20:30",3.3,407,0.98,99,1
183,"2023-03-30T20:45",3.3,392,1,99,1
183,"2023-03-30T21:00",3.3,366,0.99,99,1
183,"2023-03-30T21:15",3.3,362,1.04,99,1
183,"2023-03-30T21:30",3.3,315,1.01,99,1
183,"2023-03-30T21:45",3.3,280,0.99,99,1
183,"2023-03-30T22:00",3.3,213,1,99,1
183,"2023-03-30T22:15",3.3,200,1.03,99,1
183,"2023-03-30T22:30",3.3,178,1.01,99,1
183,"2023-03-30T22:45",3.3,159,1.03,99,1
183,"2023-03-30T23:00",3.3,136,0.98,99,1
183,"2023-03-30T23:15",3.3,116,1.03,99,1
183,"2023-03-30T23:30",3.3,105,0.95,99,1
183,"2023-03-30T23:45",3.3,90,1.06,99,1
183,"2023-03-31T00:00",3.3,93,1.25,99,1
183,"2023-03-31T00:15",3.3,76,1.04,99,1
183,"2023-03-31T00:30",3.3,70,1.02,99,1
183,"2023-03-31T00:45",3.3,68,1.02,99,1
183,"2023-03-31T01:00",3.3,61,1.04,99,1
183,"2023-03-31T01:15",3.3,62,0.97,99,1
183,"2023-03-31T01:30",3.3,64,1.05,99,1
183,"2023-03-31T01:45",3.3,58,1.03,99,1
183,"2023-03-31T02:00",3.3,53,1.05,99,1
183,"2023-03-31T02:15",3.3,53,1.01,99,1
183,"2023-03-31T02:30",3.3,56,0.92,99,1
183,"2023-03-31T02:45",3.3,58,0.99,99,1
183,"2023-03-31T03:00",3.3,63,1.05,99,1
183,"2023-03-31T03:15",3.3,72,0.99,99,1
183,"2023-03-31T03:30",3.3,86,0.94,99,1
183,"2023-03-31T03:45",3.3,87,0.92,99,1
183,"2023-03-31T04:00",3.3,99,0.92,99,1
183,"2023-03-31T04:15",3.3,141,0.92,99,1
183,"2023-03-31T04:30",3.3,201,0.9,99,1
183,"2023-03-31T04:45",3.3,266,0.92,99,1
183,"2023-03-31T05:00",3.3,331,0.95,99,1
183,"2023-03-31T05:15",3.3,512,0.96,99,1
183,"2023-03-31T05:30",3.3,709,0.96,99,1
183,"2023-03-31T05:45",3.3,858,1,99,1
183,"2023-03-31T06:00",3.3,939,1.05,99,1
183,"2023-03-31T06:15",3.3,1207,1.58,99,1
183,"2023-03-31T06:30",3.3,1276,1.71,99,1
183,"2023-03-31T06:45",3.3,1363,1.74,99,1
183,"2023-03-31T07:00",3.3,1352,1.71,99,1
183,"2023-03-31T07:15",3.3,1389,1.79,99,1
183,"2023-03-31T07:30",3.3,1321,1.89,99,1
183,"2023-03-31T07:45",3.3,1283,2.24,99,1
183,"2023-03-31T08:00",3.3,1247,2.28,99,1
183,"2023-03-31T08:15",3.3,1260,2.11,99,1
183,"2023-03-31T08:30",3.3,1267,1.81,99,1
183,"2023-03-31T08:45",3.3,1297,1.81,99,1
183,"2023-03-31T09:00",3.3,1198,1.15,99,1
183,"2023-03-31T09:15",3.3,1114,1.01,99,1
183,"2023-03-31T09:30",3.3,1074,1.01,99,1
183,"2023-03-31T09:45",3.3,1046,1,99,1
183,"2023-03-31T10:00",3.3,973,1,99,1
183,"2023-03-31T10:15",3.3,970,1,99,1
183,"2023-03-31T10:30",3.3,987,0.99,99,1
183,"2023-03-31T10:45",3.3,973,1,99,1
183,"2023-03-31T11:00",3.3,912,0.98,99,1
183,"2023-03-31T11:15",3.3,965,0.98,99,1
183,"2023-03-31T11:30",3.3,985,0.99,99,1
183,"2023-03-31T11:45",3.3,995,0.98,99,1
183,"2023-03-31T12:00",3.3,943,0.98,99,1
183,"2023-03-31T12:15",3.3,982,0.98,99,1
183,"2023-03-31T12:30",3.3,943,0.98,99,1
183,"2023-03-31T12:45",3.3,887,0.98,99,1
183,"2023-03-31T13:00",3.3,870,0.97,99,1
183,"2023-03-31T13:15",3.3,860,0.98,99,1
183,"2023-03-31T13:30",3.3,890,0.98,99,1
183,"2023-03-31T13:45",3.3,881,0.97,99,1
183,"2023-03-31T14:00",3.3,891,0.99,99,1
183,"2023-03-31T14:15",3.3,919,0.97,99,1
183,"2023-03-31T14:30",3.3,934,0.98,99,1
183,"2023-03-31T14:45",3.3,948,0.97,99,1
183,"2023-03-31T15:00",3.3,927,0.96,99,1
183,"2023-03-31T15:15",3.3,969,0.96,99,1
183,"2023-03-31T15:30",3.3,966,0.97,99,1
183,"2023-03-31T15:45",3.3,956,0.97,99,1
183,"2023-03-31T16:00",3.3,933,0.97,99,1
183,"2023-03-31T16:15",3.3,918,0.97,99,1
183,"2023-03-31T16:30",3.3,926,0.97,99,1
183,"2023-03-31T16:45",3.3,929,0.99,99,1
183,"2023-03-31T17:00",3.3,896,0.96,99,1
183,"2023-03-31T17:15",3.3,963,0.98,99,1
183,"2023-03-31T17:30",3.3,955,0.98,99,1
183,"2023-03-31T17:45",3.3,948,0.95,99,1
183,"2023-03-31T18:00",3.3,889,0.97,99,1
183,"2023-03-31T18:15",3.3,840,0.98,99,1
183,"2023-03-31T18:30",3.3,792,0.99,99,1
183,"2023-03-31T18:45",3.3,729,0.99,99,1
183,"2023-03-31T19:00",3.3,636,0.99,99,1
183,"2023-03-31T19:15",3.3,570,0.98,99,1
183,"2023-03-31T19:30",3.3,479,0.98,99,1
183,"2023-03-31T19:45",3.3,443,0.97,99,1
183,"2023-03-31T20:00",3.3,414,0.96,99,1
183,"2023-03-31T20:15",3.3,420,0.97,99,1
183,"2023-03-31T20:30",3.3,400,0.96,99,1
183,"2023-03-31T20:45",3.3,386,0.98,99,1
183,"2023-03-31T21:00",3.3,377,0.97,99,1
183,"2023-03-31T21:15",3.3,374,0.97,99,1
183,"2023-03-31T21:30",3.3,358,0.99,99,1
183,"2023-03-31T21:45",3.3,358,0.98,99,1
183,"2023-03-31T22:00",3.3,337,0.98,99,1
183,"2023-03-31T22:15",3.3,308,1,99,1
183,"2023-03-31T22:30",3.3,280,0.97,99,1
183,"2023-03-31T22:45",3.3,263,0.97,99,1
183,"2023-03-31T23:00",3.3,249,0.96,99,1
183,"2023-03-31T23:15",3.3,242,0.96,99,1
183,"2023-03-31T23:30",3.3,202,0.98,99,1
