"MLinkID","Date.Time.AWST","AverageLanes","Volume","TravelTimeMinutes","VolumeQuality","TTQuality"
5725,"2023-03-25T21:15",1.1,47,0.58,99,1
5725,"2023-03-25T21:30",1.1,47,0.57,99,1
5725,"2023-03-25T21:45",1.1,42,0.54,99,1
5725,"2023-03-25T22:00",1.1,42,0.52,99,1
5725,"2023-03-25T22:15",1.1,40,0.56,99,1
5725,"2023-03-25T22:30",1.1,38,0.62,99,1
5725,"2023-03-25T22:45",1.1,35,0.56,99,1
5725,"2023-03-25T23:00",1.1,32,0.5,99,1
5725,"2023-03-25T23:15",1.1,32,0.61,99,1
5725,"2023-03-25T23:30",1.1,28,0.58,99,1
5725,"2023-03-25T23:45",1.1,24,0.54,99,1
5725,"2023-03-26T00:00",1.1,20,0.56,2,1
5725,"2023-03-26T00:15",1.1,13,0.53,2,1
5725,"2023-03-26T00:30",1.1,17,0.58,2,1
5725,"2023-03-26T00:45",1.1,15,0.59,2,1
5725,"2023-03-26T01:00",1.1,9,0.56,2,1
5725,"2023-03-26T01:15",1.1,6,0.57,2,1
5725,"2023-03-26T01:30",1.1,6,0.56,2,1
5725,"2023-03-26T01:45",1.1,11,0.52,2,1
5725,"2023-03-26T02:00",1.1,5,0.52,2,1
5725,"2023-03-26T02:15",1.1,9,0.55,2,1
5725,"2023-03-26T02:30",1.1,4,0.53,2,1
5725,"2023-03-26T02:45",1.1,6,0.54,2,1
5725,"2023-03-26T03:00",1.1,8,0.53,2,1
5725,"2023-03-26T03:15",1.1,4,0.54,2,1
5725,"2023-03-26T03:30",1.1,2,0.53,2,99
5725,"2023-03-26T03:45",1.1,6,0.53,99,99
5725,"2023-03-26T04:00",1.1,3,0.53,2,99
5725,"2023-03-26T04:15",1.1,1,0.61,2,1
5725,"2023-03-26T04:30",1.1,7,0.55,2,1
5725,"2023-03-26T04:45",1.1,5,0.53,2,99
5725,"2023-03-26T05:00",1.1,9,0.53,2,99
5725,"2023-03-26T05:15",1.1,8,0.53,2,99
5725,"2023-03-26T05:30",1.1,11,0.58,2,1
5725,"2023-03-26T05:45",1.1,10,0.53,2,99
5725,"2023-03-26T06:00",1.1,14,0.54,2,1
5725,"2023-03-26T06:15",1.1,17,0.53,2,99
5725,"2023-03-26T06:30",1.1,33,0.57,2,1
5725,"2023-03-26T06:45",1.1,31,0.62,2,1
5725,"2023-03-26T07:00",1.1,42,0.56,2,1
5725,"2023-03-26T07:15",1.1,44,0.56,2,1
5725,"2023-03-26T07:30",1.1,41,0.6,2,1
5725,"2023-03-26T07:45",1.1,45,0.55,2,1
5725,"2023-03-26T08:00",1.1,44,0.56,2,1
5725,"2023-03-26T08:15",1.1,60,0.57,2,1
5725,"2023-03-26T08:30",1.1,63,0.55,2,1
5725,"2023-03-26T08:45",1.1,69,0.56,2,1
5725,"2023-03-26T09:00",1.1,72,0.54,2,1
5725,"2023-03-26T09:15",1.1,96,0.59,2,1
5725,"2023-03-26T09:30",1.1,106,0.54,2,1
5725,"2023-03-26T09:45",1.1,93,0.62,2,1
5725,"2023-03-26T10:00",1.1,101,0.54,2,1
5725,"2023-03-26T10:15",1.1,100,0.59,2,1
5725,"2023-03-26T10:30",1.1,100,0.55,2,1
5725,"2023-03-26T10:45",1.1,132,0.62,2,1
5725,"2023-03-26T11:00",1.1,110,0.54,2,1
5725,"2023-03-26T11:15",1.1,129,0.55,2,1
5725,"2023-03-26T11:30",1.1,114,0.62,2,1
5725,"2023-03-26T11:45",1.1,125,0.54,2,1
5725,"2023-03-26T12:00",1.1,101,0.54,2,1
5725,"2023-03-26T12:15",1.1,104,0.56,2,1
5725,"2023-03-26T12:30",1.1,104,0.59,2,1
5725,"2023-03-26T12:45",1.1,114,0.52,2,1
5725,"2023-03-26T13:00",1.1,96,0.54,2,1
5725,"2023-03-26T13:15",1.1,122,0.55,2,1
5725,"2023-03-26T13:30",1.1,102,0.56,2,1
5725,"2023-03-26T13:45",1.1,115,0.55,2,1
5725,"2023-03-26T14:00",1.1,109,0.55,2,1
5725,"2023-03-26T14:15",1.1,130,0.56,2,1
5725,"2023-03-26T14:30",1.1,109,0.54,2,1
5725,"2023-03-26T14:45",1.1,92,0.65,2,1
5725,"2023-03-26T15:00",1.1,82,0.57,2,1
5725,"2023-03-26T15:15",1.1,71,0.57,2,1
5725,"2023-03-26T15:30",1.1,53,0.57,2,1
5725,"2023-03-26T15:45",1.1,67,0.55,2,1
5725,"2023-03-26T16:00",1.1,63,0.56,2,1
5725,"2023-03-26T16:15",1.1,58,0.54,2,1
5725,"2023-03-26T16:30",1.1,68,0.54,2,1
5725,"2023-03-26T16:45",1.1,68,0.54,2,1
5725,"2023-03-26T17:00",1.1,66,0.54,2,1
5725,"2023-03-26T17:15",1.1,70,0.68,2,1
5725,"2023-03-26T17:30",1.1,66,0.53,2,1
5725,"2023-03-26T17:45",1.1,54,0.54,2,1
5725,"2023-03-26T18:00",1.1,51,0.53,2,1
5725,"2023-03-26T18:15",1.1,55,0.61,2,1
5725,"2023-03-26T18:30",1.1,39,0.54,2,1
5725,"2023-03-26T18:45",1.1,38,0.54,2,1
5725,"2023-03-26T19:00",1.1,29,0.54,2,1
5725,"2023-03-26T19:15",1.1,39,0.55,2,1
5725,"2023-03-26T19:30",1.1,40,0.54,2,1
5725,"2023-03-26T19:45",1.1,35,0.59,2,1
5725,"2023-03-26T20:00",1.1,38,0.6,2,1
5725,"2023-03-26T20:15",1.1,40,0.57,2,1
5725,"2023-03-26T20:30",1.1,29,0.54,2,1
5725,"2023-03-26T20:45",1.1,21,0.54,2,1
5725,"2023-03-26T21:00",1.1,31,0.55,2,1
5725,"2023-03-26T21:15",1.1,25,0.54,2,1
5725,"2023-03-26T21:30",1.1,27,0.56,2,1
5725,"2023-03-26T21:45",1.1,19,0.55,2,1
5725,"2023-03-26T22:00",1.1,19,0.61,2,1
5725,"2023-03-26T22:15",1.1,12,0.53,2,99
5725,"2023-03-26T22:30",1.1,13,0.48,2,1
5725,"2023-03-26T22:45",1.1,9,0.59,2,1
5725,"2023-03-26T23:00",1.1,10,0.66,2,1
5725,"2023-03-26T23:15",1.1,6,0.54,2,1
5725,"2023-03-26T23:30",1.1,4,0.61,2,1
5725,"2023-03-26T23:45",1.1,4,0.53,2,99
5725,"2023-03-27T00:00",1.1,5,0.53,2,99
5725,"2023-03-27T00:15",1.1,2,0.53,2,99
5725,"2023-03-27T00:30",1.1,1,0.53,2,99
5725,"2023-03-27T00:45",1.1,2,0.53,2,99
5725,"2023-03-27T01:00",1.1,3,0.53,2,99
5725,"2023-03-27T01:15",1.1,4,0.55,2,1
5725,"2023-03-27T01:30",1.1,3,0.9,2,1
5725,"2023-03-27T01:45",1.1,3,0.53,2,99
5725,"2023-03-27T02:00",1.1,5,0.53,99,99
5725,"2023-03-27T02:15",1.1,2,0.53,2,99
5725,"2023-03-27T02:30",1.1,6,0.53,99,99
5725,"2023-03-27T02:45",1.1,2,0.5,2,1
5725,"2023-03-27T03:00",1.1,6,0.53,2,99
5725,"2023-03-27T03:15",1.1,2,0.53,2,99
5725,"2023-03-27T03:30",1.1,8,0.54,2,1
5725,"2023-03-27T03:45",1.1,8,0.57,2,1
5725,"2023-03-27T04:00",1.1,12,0.59,2,1
5725,"2023-03-27T04:15",1.1,5,0.53,2,99
5725,"2023-03-27T04:30",1.1,19,0.62,2,1
5725,"2023-03-27T04:45",1.1,24,0.54,2,1
5725,"2023-03-27T05:00",1.1,28,0.53,2,1
5725,"2023-03-27T05:15",1.1,55,0.55,2,1
5725,"2023-03-27T05:30",1.1,65,0.52,2,1
5725,"2023-03-27T05:45",1.1,80,0.55,2,1
5725,"2023-03-27T06:00",1.1,99,0.57,2,1
5725,"2023-03-27T06:15",1.1,172,0.62,2,1
5725,"2023-03-27T06:30",1.1,177,0.74,2,1
5725,"2023-03-27T06:45",1.1,246,0.84,2,1
5725,"2023-03-27T07:00",1.1,210,0.97,2,1
5725,"2023-03-27T07:15",1.1,239,1.23,2,1
5725,"2023-03-27T07:30",1.1,222,1.23,2,1
5725,"2023-03-27T07:45",1.1,189,0.82,2,1
5725,"2023-03-27T08:00",1.1,180,0.82,2,1
5725,"2023-03-27T08:15",1.1,156,0.75,2,1
5725,"2023-03-27T08:30",1.1,165,0.64,2,1
5725,"2023-03-27T08:45",1.1,181,0.56,2,1
5725,"2023-03-27T09:00",1.1,166,0.58,2,1
5725,"2023-03-27T09:15",1.1,139,0.59,2,1
5725,"2023-03-27T09:30",1.1,150,0.58,2,1
5725,"2023-03-27T09:45",1.1,133,0.57,2,1
5725,"2023-03-27T10:00",1.1,121,0.63,2,1
5725,"2023-03-27T10:15",1.1,125,0.57,2,1
5725,"2023-03-27T10:30",1.1,112,0.6,2,1
5725,"2023-03-27T10:45",1.1,128,0.57,2,1
5725,"2023-03-27T11:00",1.1,89,0.54,2,1
5725,"2023-03-27T11:15",1.1,93,0.55,2,1
5725,"2023-03-27T11:30",1.1,105,0.56,2,1
5725,"2023-03-27T11:45",1.1,109,0.56,2,1
5725,"2023-03-27T12:00",1.1,89,0.54,2,1
5725,"2023-03-27T12:15",1.1,105,0.58,2,1
5725,"2023-03-27T12:30",1.1,96,0.67,2,1
5725,"2023-03-27T12:45",1.1,79,0.54,2,1
5725,"2023-03-27T13:00",1.1,86,0.54,2,1
5725,"2023-03-27T13:15",1.1,99,0.6,2,1
5725,"2023-03-27T13:30",1.1,92,0.56,2,1
5725,"2023-03-27T13:45",1.1,77,0.53,2,1
5725,"2023-03-27T14:00",1.1,99,0.56,2,1
5725,"2023-03-27T14:15",1.1,94,0.58,2,1
5725,"2023-03-27T14:30",1.1,89,0.53,2,1
5725,"2023-03-27T14:45",1.1,94,0.54,2,1
5725,"2023-03-27T15:00",1.1,93,0.57,2,1
5725,"2023-03-27T15:15",1.1,85,0.55,2,1
5725,"2023-03-27T15:30",1.1,87,0.6,2,1
5725,"2023-03-27T15:45",1.1,86,0.6,2,1
5725,"2023-03-27T16:00",1.1,78,0.58,2,1
5725,"2023-03-27T16:15",1.1,84,0.65,2,1
5725,"2023-03-27T16:30",1.1,80,0.54,2,1
5725,"2023-03-27T16:45",1.1,79,0.53,2,1
5725,"2023-03-27T17:00",1.1,70,0.57,2,1
5725,"2023-03-27T17:15",1.1,74,0.56,2,1
5725,"2023-03-27T17:30",1.1,78,0.57,2,1
5725,"2023-03-27T17:45",1.1,66,0.56,2,1
5725,"2023-03-27T18:00",1.1,81,0.55,2,1
5725,"2023-03-27T18:15",1.1,73,0.53,2,1
5725,"2023-03-27T18:30",1.1,56,0.56,2,1
5725,"2023-03-27T18:45",1.1,69,0.58,2,1
5725,"2023-03-27T19:00",1.1,44,0.54,2,1
5725,"2023-03-27T19:15",1.1,35,0.54,2,1
5725,"2023-03-27T19:30",1.1,33,0.55,2,1
5725,"2023-03-27T19:45",1.1,35,0.59,2,1
5725,"2023-03-27T20:00",1.1,30,0.58,2,1
5725,"2023-03-27T20:15",1.1,25,0.57,2,1
5725,"2023-03-27T20:30",1.1,28,0.57,2,1
5725,"2023-03-27T20:45",1.1,28,0.56,2,1
5725,"2023-03-27T21:00",1.1,13,0.53,2,1
5725,"2023-03-27T21:15",1.1,16,0.6,2,1
5725,"2023-03-27T21:30",1.1,20,0.55,2,1
5725,"2023-03-27T21:45",1.1,13,0.53,2,99
5725,"2023-03-27T22:00",1.1,17,0.48,2,1
5725,"2023-03-27T22:15",1.1,16,0.62,2,1
5725,"2023-03-27T22:30",1.1,5,0.53,2,99
5725,"2023-03-27T22:45",1.1,7,0.54,2,1
5725,"2023-03-27T23:00",1.1,8,0.69,2,1
5725,"2023-03-27T23:15",1.1,4,0.53,2,99
5725,"2023-03-27T23:30",1.1,4,0.53,2,99
5725,"2023-03-27T23:45",1.1,3,0.54,2,1
5725,"2023-03-28T00:00",1.1,5,0.62,2,1
5725,"2023-03-28T00:15",1.1,2,0.53,2,99
5725,"2023-03-28T00:30",1.1,1,0.53,2,99
5725,"2023-03-28T00:45",1.1,7,0.53,99,99
5725,"2023-03-28T01:00",1.1,4,0.58,2,1
5725,"2023-03-28T01:15",1.1,1,0.53,2,99
5725,"2023-03-28T01:30",1.1,6,0.53,99,99
5725,"2023-03-28T01:45",1.1,4,0.61,2,1
5725,"2023-03-28T02:00",1.1,1,0.53,2,99
5725,"2023-03-28T02:15",1.1,1,0.52,2,1
5725,"2023-03-28T02:30",1.1,5,0.58,2,1
5725,"2023-03-28T02:45",1.1,3,0.53,2,99
5725,"2023-03-28T03:00",1.1,4,0.53,2,99
5725,"2023-03-28T03:15",1.1,4,0.53,2,99
5725,"2023-03-28T03:30",1.1,5,0.53,2,99
5725,"2023-03-28T03:45",1.1,4,0.54,2,1
5725,"2023-03-28T04:00",1.1,8,0.53,2,1
5725,"2023-03-28T04:15",1.1,6,0.53,2,99
5725,"2023-03-28T04:30",1.1,15,0.59,2,1
5725,"2023-03-28T04:45",1.1,20,0.55,2,1
5725,"2023-03-28T05:00",1.1,30,0.48,2,1
5725,"2023-03-28T05:15",1.1,48,0.55,2,1
5725,"2023-03-28T05:30",1.1,64,0.51,2,1
5725,"2023-03-28T05:45",1.1,76,0.57,2,1
5725,"2023-03-28T06:00",1.1,118,0.61,2,1
5725,"2023-03-28T06:15",1.1,165,0.71,2,1
5725,"2023-03-28T06:30",1.1,231,0.91,2,1
5725,"2023-03-28T06:45",1.1,257,1.44,2,1
5725,"2023-03-28T07:00",1.1,247,1.46,2,1
5725,"2023-03-28T07:15",1.1,235,2.66,2,1
5725,"2023-03-28T07:30",1.1,179,2.51,2,1
5725,"2023-03-28T07:45",1.1,186,1.22,2,1
5725,"2023-03-28T08:00",1.1,164,1.01,2,1
5725,"2023-03-28T08:15",1.1,183,0.89,2,1
5725,"2023-03-28T08:30",1.1,163,0.74,2,1
5725,"2023-03-28T08:45",1.1,177,0.69,2,1
5725,"2023-03-28T09:00",1.1,179,0.62,2,1
5725,"2023-03-28T09:15",1.1,152,0.56,2,1
5725,"2023-03-28T09:30",1.1,149,0.57,2,1
5725,"2023-03-28T09:45",1.1,135,0.62,2,1
5725,"2023-03-28T10:00",1.1,119,0.56,2,1
5725,"2023-03-28T10:15",1.1,112,0.58,2,1
5725,"2023-03-28T10:30",1.1,132,0.56,2,1
5725,"2023-03-28T10:45",1.1,116,0.57,2,1
5725,"2023-03-28T11:00",1.1,117,0.55,2,1
5725,"2023-03-28T11:15",1.1,110,0.53,2,1
5725,"2023-03-28T11:30",1.1,115,0.57,2,1
5725,"2023-03-28T11:45",1.1,99,0.55,2,1
5725,"2023-03-28T12:00",1.1,132,0.54,2,1
5725,"2023-03-28T12:15",1.1,87,0.59,2,1
5725,"2023-03-28T12:30",1.1,92,0.55,2,1
5725,"2023-03-28T12:45",1.1,91,0.59,2,1
5725,"2023-03-28T13:00",1.1,103,0.57,2,1
5725,"2023-03-28T13:15",1.1,98,0.55,2,1
5725,"2023-03-28T13:30",1.1,104,0.53,2,1
5725,"2023-03-28T13:45",1.1,92,0.56,2,1
5725,"2023-03-28T14:00",1.1,79,0.56,2,1
5725,"2023-03-28T14:15",1.1,100,0.57,2,1
5725,"2023-03-28T14:30",1.1,91,0.55,2,1
5725,"2023-03-28T14:45",1.1,79,0.55,2,1
5725,"2023-03-28T15:00",1.1,108,0.54,2,1
5725,"2023-03-28T15:15",1.1,116,0.56,2,1
5725,"2023-03-28T15:30",1.1,96,0.56,2,1
5725,"2023-03-28T15:45",1.1,75,0.55,2,1
5725,"2023-03-28T16:00",1.1,86,0.56,2,1
5725,"2023-03-28T16:15",1.1,80,0.61,2,1
5725,"2023-03-28T16:30",1.1,67,0.53,2,1
5725,"2023-03-28T16:45",1.1,89,0.57,2,1
5725,"2023-03-28T17:00",1.1,68,0.54,2,1
5725,"2023-03-28T17:15",1.1,70,0.56,2,1
5725,"2023-03-28T17:30",1.1,69,0.55,2,1
5725,"2023-03-28T17:45",1.1,67,0.57,2,1
5725,"2023-03-28T18:00",1.1,74,0.53,2,1
5725,"2023-03-28T18:15",1.1,59,0.57,2,1
5725,"2023-03-28T18:30",1.1,67,0.57,2,1
5725,"2023-03-28T18:45",1.1,43,0.5,2,1
5725,"2023-03-28T19:00",1.1,40,0.56,2,1
5725,"2023-03-28T19:15",1.1,49,0.57,2,1
5725,"2023-03-28T19:30",1.1,41,0.52,2,1
5725,"2023-03-28T19:45",1.1,54,0.62,2,1
5725,"2023-03-28T20:00",1.1,49,0.54,2,1
5725,"2023-03-28T20:15",1.1,34,0.56,2,1
5725,"2023-03-28T20:30",1.1,48,0.57,2,1
5725,"2023-03-28T20:45",1.1,43,0.55,2,1
5725,"2023-03-28T21:00",1.1,31,0.56,2,1
5725,"2023-03-28T21:15",1.1,31,0.5,2,1
5725,"2023-03-28T21:30",1.1,33,0.59,2,1
5725,"2023-03-28T21:45",1.1,28,0.59,2,1
5725,"2023-03-28T22:00",1.1,23,0.53,2,1
5725,"2023-03-28T22:15",1.1,18,0.54,2,1
5725,"2023-03-28T22:30",1.1,24,0.55,2,1
5725,"2023-03-28T22:45",1.1,14,0.6,2,1
5725,"2023-03-28T23:00",1.1,8,0.59,2,1
5725,"2023-03-28T23:15",1.1,10,0.48,2,1
5725,"2023-03-28T23:30",1.1,3,0.53,2,99
5725,"2023-03-28T23:45",1.1,1,0.53,2,99
5725,"2023-03-29T00:00",1.1,2,0.53,2,99
5725,"2023-03-29T00:15",1.1,4,0.61,2,1
5725,"2023-03-29T00:30",1.1,7,0.49,2,1
5725,"2023-03-29T00:45",1.1,5,0.47,2,1
5725,"2023-03-29T01:00",1.1,3,0.53,2,99
5725,"2023-03-29T01:15",1.1,3,0.5,2,1
5725,"2023-03-29T01:30",1.1,8,0.63,2,1
5725,"2023-03-29T01:45",1.1,5,0.58,2,1
5725,"2023-03-29T02:00",1.1,2,0.53,2,99
5725,"2023-03-29T02:15",1.1,3,0.6,2,1
5725,"2023-03-29T02:30",1.1,4,0.53,2,99
5725,"2023-03-29T02:45",1.1,2,0.53,2,99
5725,"2023-03-29T03:00",1.1,3,0.53,2,99
5725,"2023-03-29T03:15",1.1,3,0.53,2,99
5725,"2023-03-29T03:30",1.1,5,0.56,2,1
5725,"2023-03-29T03:45",1.1,6,0.55,2,1
5725,"2023-03-29T04:00",1.1,7,0.58,2,1
5725,"2023-03-29T04:15",1.1,8,0.58,2,1
5725,"2023-03-29T04:30",1.1,16,0.51,2,1
5725,"2023-03-29T04:45",1.1,22,0.52,2,1
5725,"2023-03-29T05:00",1.1,27,0.5,2,1
5725,"2023-03-29T05:15",1.1,42,0.52,2,1
5725,"2023-03-29T05:30",1.1,70,0.54,2,1
5725,"2023-03-29T05:45",1.1,89,0.62,2,1
5725,"2023-03-29T06:00",1.1,124,0.56,2,1
5725,"2023-03-29T06:15",1.1,164,0.55,2,1
5725,"2023-03-29T06:30",1.1,223,0.89,2,1
5725,"2023-03-29T06:45",1.1,231,0.94,2,1
5725,"2023-03-29T07:00",1.1,255,1.15,2,1
5725,"2023-03-29T07:15",1.1,244,2.38,2,1
5725,"2023-03-29T07:30",1.1,162,1.55,2,1
5725,"2023-03-29T07:45",1.1,169,0.79,2,1
5725,"2023-03-29T08:00",1.1,192,0.76,2,1
5725,"2023-03-29T08:15",1.1,143,0.81,2,1
5725,"2023-03-29T08:30",1.1,147,0.87,2,1
5725,"2023-03-29T08:45",1.1,179,0.88,2,1
5725,"2023-03-29T09:00",1.1,159,0.61,2,1
5725,"2023-03-29T09:15",1.1,149,0.63,2,1
5725,"2023-03-29T09:30",1.1,142,0.58,2,1
5725,"2023-03-29T09:45",1.1,142,0.55,2,1
5725,"2023-03-29T10:00",1.1,139,0.57,2,1
5725,"2023-03-29T10:15",1.1,125,0.59,2,1
5725,"2023-03-29T10:30",1.1,111,0.57,2,1
5725,"2023-03-29T10:45",1.1,114,0.55,2,1
5725,"2023-03-29T11:00",1.1,108,0.54,2,1
5725,"2023-03-29T11:15",1.1,133,0.55,2,1
5725,"2023-03-29T11:30",1.1,120,0.61,2,1
5725,"2023-03-29T11:45",1.1,102,0.56,2,1
5725,"2023-03-29T12:00",1.1,108,0.55,2,1
5725,"2023-03-29T12:15",1.1,100,0.55,2,1
5725,"2023-03-29T12:30",1.1,102,0.55,2,1
5725,"2023-03-29T12:45",1.1,115,0.55,2,1
5725,"2023-03-29T13:00",1.1,92,0.57,2,1
5725,"2023-03-29T13:15",1.1,100,0.55,2,1
5725,"2023-03-29T13:30",1.1,106,0.56,2,1
5725,"2023-03-29T13:45",1.1,92,0.53,2,1
5725,"2023-03-29T14:00",1.1,111,0.55,2,1
5725,"2023-03-29T14:15",1.1,119,0.56,2,1
5725,"2023-03-29T14:30",1.1,78,0.54,2,1
5725,"2023-03-29T14:45",1.1,91,0.59,2,1
5725,"2023-03-29T15:00",1.1,94,0.58,2,1
5725,"2023-03-29T15:15",1.1,107,0.56,2,1
5725,"2023-03-29T15:30",1.1,85,0.56,2,1
5725,"2023-03-29T15:45",1.1,84,0.68,2,1
5725,"2023-03-29T16:00",1.1,79,0.6,2,1
5725,"2023-03-29T16:15",1.1,85,0.54,2,1
5725,"2023-03-29T16:30",1.1,89,0.56,2,1
5725,"2023-03-29T16:45",1.1,71,0.55,2,1
5725,"2023-03-29T17:00",1.1,74,0.53,2,1
5725,"2023-03-29T17:15",1.1,91,0.55,2,1
5725,"2023-03-29T17:30",1.1,67,0.54,2,1
5725,"2023-03-29T17:45",1.1,97,0.55,2,1
5725,"2023-03-29T18:00",1.1,96,0.61,2,1
5725,"2023-03-29T18:15",1.1,75,0.56,2,1
5725,"2023-03-29T18:30",1.1,73,0.55,2,1
5725,"2023-03-29T18:45",1.1,83,0.56,2,1
5725,"2023-03-29T19:00",1.1,64,0.56,2,1
5725,"2023-03-29T19:15",1.1,49,0.53,2,1
5725,"2023-03-29T19:30",1.1,48,0.58,2,1
5725,"2023-03-29T19:45",1.1,40,0.57,2,1
5725,"2023-03-29T20:00",1.1,45,0.55,2,1
5725,"2023-03-29T20:15",1.1,31,0.64,2,1
5725,"2023-03-29T20:30",1.1,35,0.56,2,1
5725,"2023-03-29T20:45",1.1,38,0.53,2,1
5725,"2023-03-29T21:00",1.1,23,0.54,2,1
5725,"2023-03-29T21:15",1.1,33,0.54,2,1
5725,"2023-03-29T21:30",1.1,28,0.57,2,1
5725,"2023-03-29T21:45",1.1,33,0.53,2,1
5725,"2023-03-29T22:00",1.1,32,0.54,2,1
5725,"2023-03-29T22:15",1.1,23,0.6,2,1
5725,"2023-03-29T22:30",1.1,16,0.6,2,1
5725,"2023-03-29T22:45",1.1,16,0.6,2,1
5725,"2023-03-29T23:00",1.1,30,0.57,2,1
5725,"2023-03-29T23:15",1.1,10,0.66,2,1
5725,"2023-03-29T23:30",1.1,9,0.56,2,1
5725,"2023-03-29T23:45",1.1,8,0.62,2,1
5725,"2023-03-30T00:00",1.1,8,0.53,2,99
5725,"2023-03-30T00:15",1.1,8,0.6,2,1
5725,"2023-03-30T00:30",1.1,4,0.63,2,1
5725,"2023-03-30T00:45",1.1,2,0.53,2,99
5725,"2023-03-30T01:00",1.1,2,0.53,2,99
5725,"2023-03-30T01:15",1.1,7,0.73,2,1
5725,"2023-03-30T01:30",1.1,6,0.57,2,1
5725,"2023-03-30T01:45",1.1,7,0.62,2,1
5725,"2023-03-30T02:00",1.1,6,0.53,2,99
5725,"2023-03-30T02:15",1.1,1,0.53,2,99
5725,"2023-03-30T02:30",1.1,9,0.59,2,1
5725,"2023-03-30T02:45",1.1,4,0.59,2,1
5725,"2023-03-30T03:00",1.1,6,0.53,2,99
5725,"2023-03-30T03:15",1.1,7,0.73,2,1
5725,"2023-03-30T03:30",1.1,6,0.55,2,1
5725,"2023-03-30T03:45",1.1,9,0.53,2,99
5725,"2023-03-30T04:00",1.1,8,0.53,2,99
5725,"2023-03-30T04:15",1.1,9,0.49,2,1
5725,"2023-03-30T04:30",1.1,10,0.51,2,1
5725,"2023-03-30T04:45",1.1,12,0.58,2,1
5725,"2023-03-30T05:00",1.1,26,0.55,2,1
5725,"2023-03-30T05:15",1.1,37,0.5,2,1
5725,"2023-03-30T05:30",1.1,61,0.79,2,1
5725,"2023-03-30T05:45",1.1,86,0.53,2,1
5725,"2023-03-30T06:00",1.1,113,0.57,2,1
5725,"2023-03-30T06:15",1.1,148,0.56,2,1
5725,"2023-03-30T06:30",1.1,233,0.84,2,1
5725,"2023-03-30T06:45",1.1,229,0.86,2,1
5725,"2023-03-30T07:00",1.1,232,1.02,2,1
5725,"2023-03-30T07:15",1.1,221,0.94,2,1
5725,"2023-03-30T07:30",1.1,205,0.97,2,1
5725,"2023-03-30T07:45",1.1,169,0.82,2,1
5725,"2023-03-30T08:00",1.1,164,0.71,2,1
5725,"2023-03-30T08:15",1.1,154,0.56,2,1
5725,"2023-03-30T08:30",1.1,166,0.59,2,1
5725,"2023-03-30T08:45",1.1,189,0.59,2,1
5725,"2023-03-30T09:00",1.1,171,0.75,2,1
5725,"2023-03-30T09:15",1.1,156,0.72,2,1
5725,"2023-03-30T09:30",1.1,162,0.61,2,1
5725,"2023-03-30T09:45",1.1,130,0.63,2,1
5725,"2023-03-30T10:00",1.1,121,0.59,2,1
5725,"2023-03-30T10:15",1.1,136,0.6,2,1
5725,"2023-03-30T10:30",1.1,135,0.61,2,1
5725,"2023-03-30T10:45",1.1,147,0.59,2,1
5725,"2023-03-30T11:00",1.1,106,0.56,2,1
5725,"2023-03-30T11:15",1.1,111,0.59,2,1
5725,"2023-03-30T11:30",1.1,111,0.55,2,1
5725,"2023-03-30T11:45",1.1,106,0.59,2,1
5725,"2023-03-30T12:00",1.1,102,0.57,2,1
5725,"2023-03-30T12:15",1.1,113,0.59,2,1
5725,"2023-03-30T12:30",1.1,130,0.62,2,1
5725,"2023-03-30T12:45",1.1,86,0.54,2,1
5725,"2023-03-30T13:00",1.1,91,0.6,2,1
5725,"2023-03-30T13:15",1.1,91,0.58,2,1
5725,"2023-03-30T13:30",1.1,100,0.57,2,1
5725,"2023-03-30T13:45",1.1,94,0.54,2,1
5725,"2023-03-30T14:00",1.1,101,0.58,2,1
5725,"2023-03-30T14:15",1.1,89,0.57,2,1
5725,"2023-03-30T14:30",1.1,83,0.56,2,1
5725,"2023-03-30T14:45",1.1,85,0.58,2,1
5725,"2023-03-30T15:00",1.1,90,0.54,2,1
5725,"2023-03-30T15:15",1.1,111,0.56,2,1
5725,"2023-03-30T15:30",1.1,83,0.54,2,1
5725,"2023-03-30T15:45",1.1,96,0.55,2,1
5725,"2023-03-30T16:00",1.1,67,0.54,2,1
5725,"2023-03-30T16:15",1.1,75,0.54,2,1
5725,"2023-03-30T16:30",1.1,87,0.53,2,1
5725,"2023-03-30T16:45",1.1,71,0.54,2,1
5725,"2023-03-30T17:00",1.1,89,0.55,2,1
5725,"2023-03-30T17:15",1.1,71,0.54,2,1
5725,"2023-03-30T17:30",1.1,69,0.54,2,1
5725,"2023-03-30T17:45",1.1,86,0.79,2,1
5725,"2023-03-30T18:00",1.1,82,0.52,2,1
5725,"2023-03-30T18:15",1.1,81,0.56,2,1
5725,"2023-03-30T18:30",1.1,56,0.56,2,1
5725,"2023-03-30T18:45",1.1,69,0.57,2,1
5725,"2023-03-30T19:00",1.1,65,0.57,2,1
5725,"2023-03-30T19:15",1.1,43,0.61,2,1
5725,"2023-03-30T19:30",1.1,50,0.59,2,1
5725,"2023-03-30T19:45",1.1,30,0.65,2,1
5725,"2023-03-30T20:00",1.1,38,0.58,2,1
5725,"2023-03-30T20:15",1.1,45,0.59,2,1
5725,"2023-03-30T20:30",1.1,34,0.57,2,1
5725,"2023-03-30T20:45",1.1,35,0.58,2,1
5725,"2023-03-30T21:00",1.1,22,0.55,2,1
